image_name;x_plate;y_plate;w_plate;h_plate;x_car;y_car;w_car;h_car;plate_area;car_area;plate_hypotenuse;car_hypotenuse;car_plate_ratio;plate_proportions;car_proportions;car_to_bottom;distance
img_2905.jpg;0.4733914807366641;0.5086835597817829;0.05168691975016031;0.016157314626844377;0.4714130340476615;0.4943398212865214;0.15604998259498074;0.17014641525411417;0.0008351218244957967;0.02655134513900288;0.05415345316053585;0.23087095896131943;0.031453089104289324;0.31259968102073377;1.0903328050713081;0.4205869710864215;3.51
img_2911.jpg;0.4802825892441379;0.4941501263614413;0.03308465424654584;0.009120382886530215;0.4790066823450739;0.48806435637427903;0.10139539281131915;0.11181221439356089;0.00030174471439696585;0.01133724339953854;0.03431873731083935;0.1509403755492656;0.02661535117163029;0.27566807313642755;1.1027346637102713;0.4560295364289405;5.76
img_2520.jpg;0.47383154397432764;0.5555367569627255;0.11125745494431884;0.033355292212103406;0.4641509669868086;0.48492775959466555;0.322314189963088;0.35906931688870314;0.0037110249204426837;0.11573313601358172;0.11614988936388163;0.4825113588118745;0.032065362162200295;0.29980276134122225;1.1140350877192977;0.33553758196098293;1.97
img_1983.jpg;0.47077010475183245;0.5092759005796167;0.056112969579114165;0.018332714122977708;0.4680341552700572;0.49003723451125436;0.16278659357103106;0.1903166792484849;0.0010287030298852448;0.03098100391461139;0.059031802971800024;0.25043944067704416;0.03320431554511646;0.32671081677704217;1.1691176470588238;0.41480442586450317;3.63
img_2285.jpg;0.4581310743551387;0.5601319261155866;0.04921386138890858;0.013189644593342285;0.457512809764826;0.509681535546051;0.13403976317984165;0.1609136640387762;0.0006491133407857146;0.021568829420158163;0.05095067101918668;0.2094274704705478;0.030094973080878246;0.2680067001675032;1.2004920049200454;0.40986163243456086;4.33
img_2291.jpg;0.47225858482025806;0.550346890906616;0.0469980456122778;0.012745232708414293;0.4720594405591892;0.5004280627986603;0.13183350082766027;0.15931540885517817;0.0005990010281691499;0.021003108085168164;0.0486955567599897;0.2067884702761962;0.028519637462235816;0.27118644067796555;1.2084592145015076;0.4199142327737506;4.39
img_1968.jpg;0.46601204771685223;0.5017495183285209;0.027573429455397903;0.007537506517793558;0.46791447090514154;0.5046836627559521;0.08655704264380881;0.09496544107206406;0.0002078349042379826;0.008219927732562762;0.02858510130185977;0.12849341083983182;0.025284273901175162;0.27336122733612234;1.0971428571428519;0.4478336167080159;7.43
img_2295.jpg;0.50965917905419;0.6419233907815669;0.12466430742917713;0.03558044131098985;0.5150824611740716;0.487805641829775;0.32970409096322895;0.3694738451261085;0.004435611074059032;0.12181703824199243;0.1296424211077577;0.4951925987231238;0.03641207451824256;0.28541001064962723;1.1206225680933846;0.3274574356071708;1.64
img_1950.jpg;0.46491432097044566;0.4958905390560465;0.0376676466470271;0.010134792819827954;0.46592780025242825;0.49701662714713885;0.11570555135970251;0.12544621334764827;0.00038175379477810675;0.014514823281376515;0.03900725098524796;0.1706590960327531;0.026300960568215962;0.2690582959641265;1.0841849148418492;0.440260266179037;5.54
img_2256.jpg;0.47580521028495354;0.45303769214790174;0.09080978304745128;0.02602151677967958;0.4705151421339145;0.446823674283207;0.24724891151115558;0.2635766698184967;0.002363008293328316;0.06516904471235856;0.09446446968379336;0.36139270207913726;0.03625967364963075;0.2865497076023453;1.0660377358490594;0.42138799080754463;2.38
img_2915.jpg;0.48777493744480666;0.5058802135552526;0.05032918597924941;0.014000445020606444;0.48668869602079406;0.4933280904333297;0.1480909141403816;0.16076373075386166;0.000704631001234358;0.023807647847957553;0.052240208863565035;0.21857697952170993;0.029596833997811673;0.278177458033571;1.085574572127139;0.4262900441897395;4.73
img_2901.jpg;0.4970386318599058;0.5115489274744849;0.11849906443773583;0.030721979669042682;0.49394113858347466;0.5132707227210134;0.34189159627120824;0.36348700041341814;0.003640525848456699;0.12427315079517685;0.12241678115113035;0.49901168630646225;0.029294548542161777;0.25925925925925974;1.063164477798627;0.3049857770722776;1.78
img_2732.jpg;0.47386356560260334;0.5516605735578863;0.04904544611450734;0.014922104410677768;0.471394835093484;0.505358161342401;0.13956556478222237;0.1505377003783089;0.0007318612677889488;0.021009879174315654;0.05126524148596408;0.20528065205510776;0.03483414929314021;0.3042505592841147;1.0786163522012568;0.4193729884684446;4.54
img_2691.jpg;0.4742359817480684;0.5042929437569946;0.02962476610943396;0.009176695225817929;0.47378712165550124;0.49850763589723973;0.08438569740263015;0.098150740241357;0.00027185744972241536;0.008282518665851306;0.031013521281954042;0.129439227964534;0.03282304099636737;0.30976430976430985;1.163120567375886;0.4524169939820818;7.05
img_2861.jpg;0.44997068192849055;0.5136209419195976;0.059106094833915296;0.015827573512010768;0.44650840022273747;0.5071909901803417;0.1733613911237424;0.1797089075842884;0.0009355060609916743;0.031154586216140298;0.06118858169457675;0.24969874528618982;0.030027876297295048;0.2677824267782423;1.0366143604374705;0.40295455602751407;3.54
img_2646.jpg;0.467126146077487;0.48888548780034874;0.044290227015143874;0.012590115293644944;0.4657800894136874;0.4702693636752362;0.13932132504385353;0.16590044575452573;0.0005576190645023693;0.02311346992788647;0.046044926019706583;0.21664115378552945;0.024125285655599477;0.28426395939086263;1.1907756813417185;0.44678041344750097;4.67
img_2487.jpg;0.4733320672200608;0.5097735021287065;0.046620046971208653;0.012386969002011965;0.4704258621375301;0.47088496473680974;0.13495726783186585;0.14922104410677847;0.0005774810767047034;0.020138464415669168;0.04823759716916367;0.20119737608865354;0.02867552683189597;0.2657004830917875;1.105691056910569;0.454504513209801;4.43
img_1824.jpg;0.47845685081252465;0.49107075489551;0.03351913811944431;0.009537966131549202;0.47692396339852566;0.4977473311875944;0.10811965893406135;0.13135141929733485;0.0003197044041419797;0.014201670654932727;0.03484975492305454;0.17012658816141005;0.022511746111429178;0.2845528455284555;1.2148708254568374;0.4365769591637382;6.1
img_1818.jpg;0.4861873410328413;0.5450605156440606;0.0766267287741194;0.02377516951482109;0.4777535815765702;0.5457030877931097;0.2313259736577189;0.2615268646630321;0.0018218134659709077;0.06049795660582638;0.08023038232540673;0.34915327154298237;0.03011363636363636;0.3102725366876307;1.130555555555555;0.3235334798753742;2.74
img_2322.jpg;0.4163629709625208;0.5548110314402297;0.08907179676903149;0.025104246243846308;0.4815668215771276;0.4883244253301068;0.2631859698875718;0.30387513234561603;0.0022360803194716003;0.0799756714310952;0.09254192649353761;0.40200367013713634;0.027959506678204564;0.2818428184281847;1.154602323503133;0.35973800849708515;2.41
img_2336.jpg;0.46788162786024046;0.4818403877604067;0.03988250297888132;0.010771332991387711;0.469163365285333;0.48172126971372775;0.11944871884845673;0.1305774814740892;0.0004295877201155431;0.015597312872538049;0.04131144706097615;0.17697026615410222;0.027542418596469373;0.2700766548451428;1.093167701863353;0.45298998954922765;5.22
img_2450.jpg;0.4463533672269406;0.5267606009194903;0.09319951418027925;0.023897311328276674;0.43699358695669893;0.49622514755558184;0.24654059520338842;0.27508460595660905;0.00222721780601027;0.06781952248383197;0.09621450479091316;0.3693965423735635;0.03284036401968524;0.25641025641025583;1.115778136779757;0.3662325494661136;2.31
img_1603.jpg;0.49851573826758266;0.6121907309210946;0.1152248694545077;0.029791981455918357;0.4947966793127642;0.565883733366316;0.3578059124128382;0.3994593845013895;0.0034327771740493072;0.14292892954339043;0.11901400211688593;0.5362768602352823;0.02401737132584613;0.25855513307984807;1.1164135936370199;0.23438657438298915;2.22
img_1616.jpg;0.481946712705072;0.587606397047555;0.16608631373152336;0.04779462265655349;0.4828051362611842;0.5109498562925852;0.5028686565125331;0.5441340527741726;0.007938032693216116;0.27362796008126794;0.17282647240457216;0.740917507615501;0.029010312728489106;0.2877697841726619;1.0820599886813804;0.2169831173203285;2.86
img_2451.jpg;0.44798411555184864;0.553006709414231;0.07458857778219712;0.021242054514023792;0.44291498890645625;0.534902685680688;0.20059258296765567;0.22545544222838848;0.001584414635372935;0.045224689500707516;0.07755437328447459;0.3017739895551538;0.03503428443324409;0.2847896440129452;1.1239470517448882;0.35236959320511774;2.87
img_2445.jpg;0.4748826095435574;0.5412522573605706;0.0633640830674005;0.017379862784201287;0.46818412076214627;0.5171135590491798;0.17959191543674607;0.2104894492753262;0.001101259069158153;0.037802203374581636;0.0657043883874593;0.27669308691485134;0.02913213968629787;0.27428571428571435;1.1720430107526891;0.3776417163131571;3.29
img_2492.jpg;0.4694957562342259;0.5181255081208722;0.032905983153844735;0.008720426177416427;0.46612340392342816;0.49428059279199915;0.09810479449593469;0.10655270735530685;0.00028695419688841157;0.010453331458077848;0.03404187950212037;0.14483794443389217;0.02745098039215687;0.2650103519668742;1.0861111111111112;0.4524430535303474;6.31
img_1831.jpg;0.4967050987315175;0.5156702105098593;0.07965770442758914;0.021724828480251573;0.4927222135101381;0.516152984476087;0.23897311328276738;0.26890509918889177;0.0017305499658199503;0.06426108873078083;0.08256705182558903;0.35974727412705454;0.02692998204667863;0.2727272727272726;1.1252525252525252;0.3493944659294671;3.64
img_2874.jpg;0.47421343929557486;0.5087060941753863;0.03249721317677841;0.00817539954132791;0.47227178190450997;0.5095236341295193;0.09687848456473588;0.10791527394552868;0.0002656777016998695;0.010454668201231145;0.03350978994140854;0.14502119542431813;0.02541235136171832;0.2515723270440254;1.1139240506329124;0.43651872889771637;6.38
img_2726h.jpg;0.4899465454824654;0.523820775191366;0.02184452450493659;0.007580748230023453;0.4884503451739083;0.5074623184844727;0.06852597413192264;0.07620646904918364;0.000165597840476502;0.005222122526749522;0.02312252137146334;0.10248529189924335;0.031710830151581555;0.34703196347031035;1.1120815138282443;0.4544344469909355;8.44
img_2860.jpg;0.4729270532696008;0.48915914531447796;0.050891862144766147;0.013353152584168899;0.4711688179572117;0.4836494908074749;0.14895990727959163;0.1582533061294771;0.0006795668005115514;0.02357339780773574;0.0526145257176949;0.21733191868120644;0.028827698325633307;0.26238286479250345;1.062388591800357;0.4372238561277866;4.08
img_2690.jpg;0.47489132469354867;0.4904451436806265;0.03225807865249482;0.00965547932455627;0.47423299655778345;0.48364241961105287;0.09084928273559752;0.10489361629858843;0.00031146721147907373;0.00952950980426974;0.03367212377230571;0.13876693739420798;0.03268449457279738;0.2993197278911564;1.1545893719806761;0.46391077223965294;6.53
img_2684.jpg;0.48295445287133576;0.4997281714580103;0.05467932036727481;0.015596754731627313;0.48145825256277847;0.4794161187842631;0.15397261357153005;0.16648628887946362;0.0008528199486604591;0.025634329022595773;0.05686023948230972;0.22677136087897856;0.033268666712857116;0.28524046434494205;1.0812720848056538;0.43734073677600505;3.79
img_2730h.jpg;0.4852824258461817;0.5160667695754649;0.03125046474672591;0.008992939495460685;0.48415830840924956;0.4889380687641588;0.09824786398790746;0.11061315579416638;0.0002810335386723332;0.010867506285738475;0.032518679365179874;0.14794564208833894;0.025859984000297844;0.2877697841726616;1.1258581235697995;0.45575535333875805;6.08
img_2928.jpg;0.4490740611367765;0.5301263496994689;0.04530133650797;0.014779159428132047;0.4490740611367763;0.5355882129663871;0.13494015130033585;0.14265101708892663;0.0006695156745587473;0.019249349829126555;0.04765117672010293;0.1963623108171799;0.03478120978120988;0.32624113475177285;1.0571428571428583;0.39308627848914957;4.84
img_2675h.jpg;0.4919090495593176;0.4872753844223373;0.04526005933385749;0.014000445020606475;0.4906417678979696;0.4542053677357321;0.1310731318308512;0.14869438159816634;0.0006336609723330587;0.019489838281723352;0.04737600058763219;0.1982175194245171;0.03251237712563659;0.30933333333333096;1.1344383057090237;0.4714474414651847;4.6
img_2519.jpg;0.486865161766329;0.5109636582917596;0.08426600137794553;0.025016469159077532;0.47989217483960905;0.46128650902572443;0.2507477168627317;0.290506868585152;0.002108037824630159;0.0728439340306685;0.08790098245989629;0.3837559878451715;0.028939099084662842;0.29687499999999944;1.158562367864693;0.3934600566816996;2.54
img_1992.jpg;0.4650303613490111;0.5012055809700502;0.03643499898037314;0.010423294727463608;0.46575031434630615;0.49480209602354125;0.10856726205894908;0.1295882581295884;0.0003797727327672653;0.014069042380117762;0.037896625491926884;0.16905610617791172;0.02699350264975792;0.2860791826309215;1.193621867881549;0.4404037749116645;5.73
img_1979.jpg;0.4850938221215465;0.5623593617983608;0.05822928323310791;0.01648705574167791;0.48587479709026754;0.5043159851069723;0.18285063970878376;0.19648900425471916;0.0009600294384622011;0.03592814012371733;0.060518364426599434;0.26840693961766804;0.026720822039670637;0.28314028314028306;1.074587458745873;0.39743951276566813;3.46
img_1951.jpg;0.47258790782098153;0.4634377912668484;0.03381642537549265;0.00891861768144853;0.4739814418337079;0.4643048790969894;0.1049795622920513;0.11420785419855023;0.0003015957692772535;0.011989490544078217;0.034972737475412324;0.15512621461141887;0.025155011229915522;0.26373626373626136;1.0879056047197642;0.4785911938037355;6.13
img_2280.jpg;0.4531325968232546;0.5151174939598644;0.05238387256105852;0.014388703192737114;0.44982105926579463;0.45912445501462706;0.14872231067059247;0.167574434558414;0.0007537359943672367;0.024922057116845316;0.05432407278603016;0.2240524867274907;0.03024373111871939;0.27467811158798305;1.1267605633802813;0.4570883277061659;3.94
img_2294.jpg;0.4814573196663805;0.6525050862537332;0.1007669961009008;0.02814572223108146;0.48066074262210484;0.5300977471166717;0.26565844426601065;0.29314035229352886;0.0028361598823164226;0.07787520994188916;0.10462394172993172;0.39560798165938377;0.03641929035482252;0.27931488801053833;1.1034482758620685;0.32333207673656394;2.1
img_1945.jpg;0.4863138645866582;0.5386547068118901;0.0780750656196814;0.019620958899186917;0.49055689153240445;0.5267403577812316;0.21978284812521068;0.23655924345162785;0.0015319076535750902;0.051991664276143865;0.08050278193727928;0.32290056672671846;0.02946448579600478;0.2513089005235598;1.0763316858868788;0.3549800204929544;2.66
img_2282.jpg;0.49166940554383154;0.620341768382501;0.08788680612465403;0.02457758373523333;0.4887069289328883;0.5134731676766168;0.23469398040029354;0.2558702021007401;0.002160045336750902;0.06005119619685024;0.09125868897291332;0.3472042983017447;0.03597006343837326;0.2796504369537991;1.0902290790088796;0.35859173127301314;2.38
img_2296.jpg;0.4879420864767011;0.5485459168382651;0.0787001362301124;0.021146297694276128;0.48797694794389007;0.4532393536367876;0.2130843593438006;0.24162837009702035;0.001664216509302043;0.05148722644141033;0.08149157839196146;0.3221633334703075;0.032322900733365995;0.2686945500633719;1.1339563862928366;0.42594646131470226;2.6
img_2710h.jpg;0.4951588851849553;0.5633319483308816;0.06679537489366633;0.01979122219071593;0.49197815304716086;0.4954763293912825;0.19720539254320368;0.21911710282578287;0.0013219621058327188;0.04321107427568804;0.0696657346404078;0.2947919123702069;0.03059313215400659;0.296296296296296;1.1111111111111163;0.3949651191958261;3.1
img_2527.jpg;0.4703952264055834;0.5169342383259581;0.04271646260343832;0.01280812594808052;0.467840414048918;0.49744953608579323;0.13693794231724216;0.1602378310100267;0.0005471178330813095;0.021942638859891034;0.04459533907991774;0.21077989119666565;0.024934003452127474;0.29984051036682924;1.1701492537313436;0.4224315484091934;4.96
img_2255.jpg;0.4913389853529497;0.5231621572453355;0.14338386796966018;0.044608314479451294;0.48138957676309296;0.507336497380542;0.3778126645473579;0.40197385928072005;0.006396112673670725;0.15187081485323353;0.1501626961486726;0.5516569523149423;0.042115482687387074;0.3111111111111213;1.063950198075834;0.291676572979098;1.57
img_1984.jpg;0.4818854945960139;0.5143341218284496;0.048643627270900956;0.013353152584168899;0.4811119791684112;0.5002161742428552;0.1406428290043834;0.16557950081367132;0.0006495457771957798;0.02328756941956834;0.050443127956208623;0.21724865118122325;0.027892381789315128;0.2745098039215688;1.1773049645390077;0.4169940753503091;4.22
img_2533.jpg;0.46912161426042687;0.5107979653542035;0.06479412906479344;0.020114208004848252;0.46651056913485095;0.4795783107179545;0.19994083811324873;0.22941418875145697;0.001303282589502239;0.045869265174037346;0.06784438462339688;0.3043143255680177;0.028412981645930428;0.3104325699745768;1.1474103585657385;0.405714594906317;3.27
img_2269.jpg;0.4812733460505371;0.5220116139575411;0.05760371187945497;0.016238760682208274;0.479116992241838;0.4623958099082045;0.16000046511325552;0.17799248528663372;0.0009354128916173471;0.028478880432525687;0.0598488510398094;0.23933548348494132;0.032845844970401765;0.28190476190476216;1.1124497991967877;0.44860794744847865;3.55
img_2902.jpg;0.4879171532902336;0.504030908334514;0.15875829282762485;0.040453964987187375;0.48368359881482886;0.4965045892671283;0.4409952578545105;0.4694541518280559;0.006422402419474376;0.20702705473628402;0.16383137313935467;0.6440993852805369;0.03102204408817671;0.2548148148148148;1.0645333333333356;0.26876833481884377;1.33
img_2916.jpg;0.48880333325426617;0.5219973669749515;0.05937366657214785;0.015550246006991167;0.4877430892083349;0.5050334622400521;0.17706075567051233;0.1894302695397098;0.000923275121533967;0.033540666671569845;0.06137623671339366;0.25929585075064343;0.02752703548127637;0.261904761904763;1.0698602794411178;0.400251402990093;4.2
img_2747h.jpg;0.502061685048636;0.543208218339847;0.13587027448608474;0.03654307811642907;0.5011611228741202;0.4868207715328266;0.384195068642852;0.398424515629625;0.004965118054245654;0.15307273413131883;0.1406987137366488;0.5534870779197895;0.03243633219477319;0.2689556509298997;1.0370370370370388;0.3139669706523609;1.48
img_2725.jpg;0.4762282277448524;0.5406916738227723;0.0693929728061977;0.026435418211884238;0.47243785528064797;0.4691605421906113;0.19593309968808512;0.20992832109437853;0.0018344322570977465;0.04113190666433721;0.0742577673440221;0.28715793485621394;0.04459876543209855;0.38095238095237227;1.0714285714285796;0.4258752972621994;3.23
img_2686.jpg;0.46379694790474263;0.5487981377097089;0.04509547729991616;0.01316656271530393;0.462315709599271;0.536509345842092;0.12705733020268353;0.1404433356299091;0.0005937524300459109;0.01784435526989567;0.046978297613294646;0.18938821420851154;0.03327396373056982;0.29197080291970673;1.105354058721933;0.3932689863429535;4.71
img_2751h.jpg;0.48525563362539104;0.49576021966367145;0.046599777385568954;0.012808125948080305;0.48385229127776186;0.4834437417083567;0.14987995376573032;0.1510044550265665;0.0005968558179068715;0.02263254073780109;0.04832791473554877;0.2127588916559959;0.026371578198907078;0.2748538011695896;1.0075026795284034;0.44105403077836003;4.42
img_2876.jpg;0.4780894206624397;0.5299356182624371;0.028680981433522684;0.00846046649956423;0.47582906439361544;0.5322753623034023;0.0863322191564224;0.09952186374976431;0.00024265448259294233;0.008591943352100263;0.029902812399176127;0.1317492065581391;0.02824209525702081;0.2949852507374637;1.152777777777773;0.4179637058217155;7.16
img_2862.jpg;0.4473284288947264;0.530087427878992;0.06867335614715432;0.01853090562700989;0.44335631905432704;0.5190136311896077;0.19959312116153952;0.20348324196378875;0.0012725794818529562;0.04061385536762135;0.07112963030883153;0.2850313031494941;0.03133362913552642;0.2698412698412697;1.0194902548725655;0.37924474782849793;2.1
img_2651.jpg;0.479194805870408;0.559191128814794;0.06790819302451967;0.02102963396888364;0.4765661016242969;0.4969784616568474;0.20284834432485543;0.22723687816376842;0.0014280844427939459;0.04609462450506932;0.0710898599289705;0.30460474322135966;0.030981583170004788;0.3096774193548406;1.1202303815694719;0.38940309926126837;2.96
img_2645.jpg;0.4799386044787036;0.5103883940855003;0.03536473456589919;0.010156026336873649;0.4788504587997528;0.4969679307117745;0.11153493209245076;0.13057748147408904;0.00035916517564781806;0.014563950529015768;0.036794147929688166;0.17172804006621536;0.02466124661246638;0.28717948717948816;1.1707317073170762;0.43774332855118103;5.98
img_2490.jpg;0.4626041811700469;0.525367688895263;0.0407080844929757;0.012837404238448612;0.45890231887399546;0.4942888760084376;0.11942398826484375;0.13202834237935554;0.0005225861364092504;0.01576735121093893;0.042684272169835426;0.17802688607208145;0.033143559080912426;0.31535269709543184;1.105542900531503;0.4396969528018846;5.15
img_1827.jpg;0.48319920331984856;0.4776012933794221;0.03719806791304193;0.010355506085682056;0.48135973842305124;0.4850954096256403;0.1181345233721891;0.14415954524541605;0.0003852048186491201;0.017030219167118756;0.03861259849782034;0.18638063230319682;0.02261889966706111;0.27838827838827984;1.2202998846597428;0.4428248177516517;5.55
img_2484.jpg;0.4789112563057279;0.6276359822634701;0.13237146913451175;0.0396531273178273;0.472394120213753;0.4956649319636371;0.36620246212238705;0.3998357004547565;0.005248942718838642;0.14642081795096107;0.13818312612946929;0.5421926139506551;0.03584833627002825;0.2995594713656387;1.0918432883750766;0.3044172178089847;1.57
img_2453.jpg;0.4535155178187582;0.49492774620797936;0.052666250861215964;0.014363522962149782;0.45107072651457564;0.4834632609636902;0.14418044501393634;0.17099853883789135;0.0007564729035754162;0.024654645426380052;0.05458978633096795;0.22367051886449085;0.030682773590651725;0.2727272727272722;1.1860036832412522;0.4310374696173641;4.01
img_2321.jpg;0.3672520661157019;0.68030237209453;0.16838842975206586;0.04986357537016667;0.487603305785124;0.5482093663911846;0.475206611570248;0.5289256198347108;0.008396449158406151;0.25134895157434606;0.17561617073340005;0.7110440457507604;0.03340554677397403;0.296122337167616;1.1130434782608694;0.18732782369146006;1.32
img_1628.jpg;0.5278896134092915;0.6273512591342246;0.2422789080165124;0.0683463103988714;0.5175619834710742;0.6219008264462812;0.6570247933884292;0.7121212121212122;0.01655886945039617;0.4678812922614572;0.25173455745052675;0.9689159921686156;0.0353911766173863;0.2820976491862564;1.0838574423480094;0.022038567493112726;1.12
img_2309.jpg;0.4542674899982735;0.47152742938967007;0.041062802241669624;0.01114827210181078;0.45346666319906004;0.46735778858036076;0.13136638709132853;0.14004434888096046;0.0004577792926529786;0.018397120145049312;0.042549238521911066;0.19201444557876612;0.024883203949514213;0.2714932126696838;1.0660592255125265;0.462620036979159;5.02
img_1600.jpg;0.5185950413223139;0.8533057851239668;0.1735537190082644;0.04820936639118441;0.5134297520661159;0.643250688705234;0.46694214876033063;0.5013774104683196;0.008366914828222084;0.23411424538396747;0.1801250576389611;0.6851381452063756;0.035738597685500195;0.2777777777777769;1.0737463126843658;0.10606060606060619;1.54
img_1615.jpg;0.5053855501326303;0.5851893496620123;0.12887266378293877;0.03576556581607957;0.5080096541463078;0.5350398062894638;0.40119634698036655;0.44084947429819543;0.004609203738422191;0.176867198656651;0.133743557484668;0.5960761426356418;0.026060251835446052;0.27752639517345423;1.0988372093023304;0.2445354565614385;2.26
img_1601.jpg;0.49881854797895253;0.5571422891819919;0.0691573706621342;0.01882818468288469;0.49700814560559825;0.5397624263977906;0.21254123863179472;0.2534563322696015;0.0013021077470093743;0.05386992279965283;0.07167455933141574;0.3307777055466347;0.024171331224142126;0.27225130890052335;1.1925042589437802;0.33350940746740865;3.68
img_2308.jpg;0.47844839966806846;0.45086978013508267;0.04680416237410224;0.013080639266124919;0.47786406298585055;0.4440325572420089;0.1468996666583489;0.15850655390048998;0.0006122283641687682;0.023284559931145588;0.04859766186918685;0.21611071165896187;0.026293319091242405;0.27947598253275696;1.079012345679012;0.47671416580774606;4.39
img_2320.jpg;0.3950269224038185;0.6489199573591624;0.12238320043875056;0.03379417763594687;0.4840857864899939;0.5576430393041028;0.35516699678983693;0.3938710925938574;0.004135839615282828;0.13989001307889212;0.12696335767346942;0.5303565151761511;0.02956493837019221;0.27613412228796824;1.1089743589743584;0.24542141439896858;1.77
img_2452.jpg;0.4538842237012515;0.5307333723665868;0.06256837653966771;0.01922390699479632;0.45011959329942774;0.5162847745481048;0.16887433338648886;0.1938337474404672;0.001202808651413968;0.03273354488681394;0.0654550253453027;0.2570798749874167;0.03674544433158829;0.30724637681159206;1.1477987421383673;0.38679835173166155;3.42
img_1832.jpg;0.501973603790178;0.5893792685920952;0.10787983167350071;0.031878004314331666;0.494975993087032;0.5784940963872015;0.3189744212184049;0.34132789985345474;0.0034389937395172296;0.1088748693014494;0.1124911785028826;0.4671717206873576;0.03158666239125807;0.2954954954954948;1.0700792199878126;0.2508419536860711;1.95
img_2485.jpg;0.4810990489807099;0.5325312179278763;0.07592289169042682;0.02077369023451421;0.4788237861719384;0.461358920225599;0.216167857304685;0.23434220732535643;0.0015771986336854998;0.05065725283357256;0.07871360548593764;0.31881783617893616;0.03113470520928502;0.27361563517915355;1.0840751730959475;0.42146997611172277;2.78
img_2680h.jpg;0.4964780580035242;0.4733344361479037;0.028934782826644745;0.008573268985672526;0.4958597934132113;0.4560230276191419;0.08457859595480771;0.09661414664623258;0.00024806567621484346;0.008171488872710245;0.030178180831948603;0.12840495405499877;0.030357463624932683;0.2962962962962966;1.1423001949317737;0.49566989905774184;7.33
img_2650.jpg;0.45150394771840524;0.5753026548656626;0.08163879153670461;0.027990442812583834;0.445964172578414;0.4948301317794843;0.24549950883536975;0.2682417436205946;0.0022851059257965834;0.06585321630799916;0.08630386533880183;0.3636256892176687;0.03469998967262306;0.3428571428571355;1.0926365795724489;0.3710489964102184;2.47
img_2863.jpg;0.4612697271178748;0.5232040538146421;0.0792956239529183;0.020759280547795946;0.4552953992858057;0.5096863827602643;0.2273865380933;0.2331798256880355;0.001646120103851159;0.05302195331640154;0.08196794316648874;0.32569536197796617;0.031046010206907195;0.26179604261796025;1.025477707006377;0.3737237043957179;2.65
img_2696h.jpg;0.4894458124206819;0.5139158375124235;0.023741360268016213;0.0072543045263382434;0.4893221595026185;0.4929772767204919;0.0719659983124238;0.08144605536388892;0.00017222705725369696;0.005861346682871206;0.02482492943668905;0.10868562392258438;0.02938353019742057;0.3055555555555537;1.1317296678121471;0.4662996955975637;8.8
img_2730.jpg;0.48708299900927954;0.5971934365285532;0.06408824401674217;0.01786263675042906;0.4847294759239189;0.5298464682397732;0.18176439828477153;0.18924739476130256;0.001144785022843924;0.034398438835748786;0.06653102143231582;0.26239830965112054;0.033280144727213586;0.2787193973634649;1.0411686586985387;0.37552983437957554;3.44
img_2903.jpg;0.4603259252900327;0.5303069285996799;0.07221330414854929;0.019124984660346397;0.4546696015532236;0.5084003066214904;0.21686810030411127;0.23132597365771904;0.001381078334113934;0.05016722445814841;0.07470292052061533;0.31708591740757863;0.027529494585973896;0.264840182648402;1.0666666666666682;0.37593670654965006;4.33
img_2268.jpg;0.4867887174931975;0.5473652978143679;0.06951945113680497;0.01882818468288473;0.4842541541705014;0.4739836549477407;0.19117849062621375;0.20324783978190908;0.0013089250650565446;0.0388566152325439;0.07202398645462099;0.27903207638931027;0.03368602893543517;0.2708333333333341;1.0631313131313131;0.4243924251613047;2.96
img_1985.jpg;0.44281220326289145;0.495313221280826;0.04329245666203177;0.012139229621971758;0.4414282070707491;0.4838695852724172;0.1256419247107871;0.1496599295306215;0.0005255370723196647;0.01880356159830805;0.04496218077060827;0.19540723566987403;0.027948804782119186;0.2804005722460669;1.1911623439001033;0.441300449962272;4.86
img_2254.jpg;0.4824250890832413;0.5221119332371608;0.1099674609622868;0.0338810769498679;0.4824250890832404;0.5115971162527176;0.2948529929387203;0.3142761965349802;0.0037258160068448336;0.09266527715773638;0.11506854411947229;0.4309382962251261;0.040207250451565445;0.3081009296148738;1.0658741951461101;0.3312647854797923;1.93
img_1991.jpg;0.4517068895450704;0.4641930933381863;0.0329958193483004;0.008921946490449539;0.45242275205467863;0.4581346947406939;0.09892233445006753;0.1170580957659131;0.0002943869346340757;0.011579660099443688;0.03418077271865163;0.15325868992456088;0.02542276129920417;0.2703962703962708;1.183333333333332;0.48333625737634955;6.41
img_2297.jpg;0.49821013762794486;0.566038125106781;0.06523433345309702;0.017954403702687267;0.4975390439111469;0.49057752188608206;0.17734991313758408;0.20562308769575016;0.001171243558092621;0.03646723674192313;0.06766002418998181;0.27153976851180156;0.03211769420264702;0.2752293577981653;1.1594202898550754;0.4066109342660429;3.15
